Vendedor,ID,Title,Price,Currency,Category URL,Details URL,partner-name,Date,timestamp,image_url
545,F2015021300374910000,Champignons | Wit | Verpakt | Bio,1.99,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Champignons/Champignons-Wit-Verpakt-Bio/p/F2015021300374910000,DELHAIZE,2019-10-08,2019-10-08 04:58:53,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hc6/h3c/9335535665182.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2015052600318400000,Gele uien | Netje,1.25,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Uien-en-look/Gele-uien-Netje/p/F2015052600318400000,DELHAIZE,2019-10-08,2019-10-08 04:58:53,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hbd/h96/9166067335198.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2015062200397850000,Krielaardappelen | Verpakt | Bio,2.95,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Aardappelen/Krielaardappelen-Verpakt-Bio/p/F2015062200397850000,DELHAIZE,2019-10-08,2019-10-08 04:58:53,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h09/h00/9865832759326.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2015090100362300000,Olijven Gordal zonder pit,3.00,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Verse-aperitiefhapjes/Olijven-Gordal-zonder-pit/p/F2015090100362300000,DELHAIZE,2019-10-08,2019-10-08 04:58:53,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h28/h5e/9818398851102.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2015021300304910000,Cantharel,4.49,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Champignons/Cantharel/p/F2015021300304910000,DELHAIZE,2019-10-08,2019-10-08 04:58:53,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h10/ha4/9924059234334.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2016041400307440000,Groene slascheuten | Bio,2.69,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Salade/Groene-slascheuten-Bio/p/F2016041400307440000,DELHAIZE,2019-10-08,2019-10-08 04:58:53,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h21/he5/9889193459742.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2017030200365900000,Mix kerstomaten | Rond | Bio,2.65,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Tomaten/Mix-kerstomaten-Rond-Bio/p/F2017030200365900000,DELHAIZE,2019-10-08,2019-10-08 04:58:53,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h9e/h74/9844131463198.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2017031700349700000,Marokkaanse  Hummus,2.00,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Verse-aperitiefhapjes/Marokkaanse-Hummus/p/F2017031700349700000,DELHAIZE,2019-10-08,2019-10-08 04:58:53,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h14/hf1/9641178333214.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2017030300349400000,Krieltjes,0.89,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Groenten-klaar-voor-gebruik/Aardappelen/Krieltjes/p/F2017030300349400000,DELHAIZE,2019-10-08,2019-10-08 04:58:53,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/ha4/h96/9327002157086.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2017063000002040000,oesterzwammen | Bio,2.85,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Champignons/oesterzwammen-Bio/p/F2017063000002040000,DELHAIZE,2019-10-08,2019-10-08 04:58:53,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h52/h8c/9345521287198.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2017063000002060000,Gourmet | Mix | Bio | Trio,2.79,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Champignons/Gourmet-Mix-Bio-Trio/p/F2017063000002060000,DELHAIZE,2019-10-08,2019-10-08 04:58:53,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h81/h6e/9345748008990.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2017091300007490000,Muhammara,2.50,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Verse-aperitiefhapjes/Muhammara/p/F2017091300007490000,DELHAIZE,2019-10-08,2019-10-08 04:58:53,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hbf/h6a/9641093070878.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018021600012820000,Witte kool | Bio,1.49,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Salade/Witte-kool-Bio/p/F2018021600012820000,DELHAIZE,2019-10-08,2019-10-08 04:58:53,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/ha5/hbd/9674865508382.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018051100016710000,Tomaten | Gemarineerd,3.00,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Verse-aperitiefhapjes/Tomaten-Gemarineerd/p/F2018051100016710000,DELHAIZE,2019-10-08,2019-10-08 04:58:53,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hb9/h1f/9570613067806.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018022300013140000,OLIJVEN MET KAAS,2.00,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Verse-aperitiefhapjes/OLIJVEN-MET-KAAS/p/F2018022300013140000,DELHAIZE,2019-10-08,2019-10-08 04:58:53,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h26/h72/9565290364958.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018051500016850000,Artisjokken | Gegrild,3.00,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Verse-aperitiefhapjes/Artisjokken-Gegrild/p/F2018051500016850000,DELHAIZE,2019-10-08,2019-10-08 04:58:55,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hba/hf0/9570964013086.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018030200013520000,Olijven Queen basilicum,2.00,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Verse-aperitiefhapjes/Olijven-Queen-basilicum/p/F2018030200013520000,DELHAIZE,2019-10-08,2019-10-08 04:58:55,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h30/h45/9606329860126.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018061900018830000,Knolselder | Cat1,1.95,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Andere-groenten/Knolselder-Cat1/p/F2018061900018830000,DELHAIZE,2019-10-08,2019-10-08 04:58:55,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h05/h1d/9917878960158.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018070200019660000,Hummus | Trio,3.00,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Verse-aperitiefhapjes/Hummus-Trio/p/F2018070200019660000,DELHAIZE,2019-10-08,2019-10-08 04:58:55,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/ha5/hc3/9776433266718.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018073000021150000,Fijne bonen,2.29,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Bonen/Fijne-bonen/p/F2018073000021150000,DELHAIZE,2019-10-08,2019-10-08 04:58:55,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hca/h15/9706300997662.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018080600021740000,Kubus Brugge | Oud,3.50,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Verse-aperitiefhapjes/Kubus-Brugge-Oud/p/F2018080600021740000,DELHAIZE,2019-10-08,2019-10-08 04:58:55,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h20/h8e/9693827399710.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018100900025300000,Ajuin-Look-Sjalotten | Tress,4.79,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Uien-en-look/Ajuin-Look-Sjalotten-Tress/p/F2018100900025300000,DELHAIZE,2019-10-08,2019-10-08 04:58:55,https://dhf6qt42idbhy.cloudfront.net/_ui/responsive/common/images/product-details/product-no-image.svg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018101500025690000,Pompoen | Grijs| Bio | Cat1,1.99,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Andere-groenten/Pompoen-Grijs-Bio-Cat1/p/F2018101500025690000,DELHAIZE,2019-10-08,2019-10-08 04:58:55,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hf4/h43/9917862641694.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018103100026360000,Wortelen Bos | Verpakt,1.25,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Wortelen/Wortelen-Bos-Verpakt/p/F2018103100026360000,DELHAIZE,2019-10-08,2019-10-08 04:58:55,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h4f/h3f/9701148721182.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2019010800028880000,Tomaten | Snack | Mix | Bio,1.29,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Tomaten/Tomaten-Snack-Mix-Bio/p/F2019010800028880000,DELHAIZE,2019-10-08,2019-10-08 04:58:55,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/haf/h06/9824629719070.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2019013100030620000,Bladpeterselie Verpakt,1.69,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Kruiden/Bladpeterselie-Verpakt/p/F2019013100030620000,DELHAIZE,2019-10-08,2019-10-08 04:58:55,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/ha0/h68/9764495294494.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2018082200022850000,Scheuten | Soja | Bio,2.49,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Salade/Scheuten-Soja-Bio/p/F2018082200022850000,DELHAIZE,2019-10-08,2019-10-08 04:58:55,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hac/h67/9907368394782.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2019040500035290000,Chinese kool | Bio,2.59,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Andere-groenten/Chinese-kool-Bio/p/F2019040500035290000,DELHAIZE,2019-10-08,2019-10-08 04:58:55,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hb4/hb5/9920876019742.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2019070800040110000,Houmous | Selder,2.50,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Verse-aperitiefhapjes/Houmous-Selder/p/F2019070800040110000,DELHAIZE,2019-10-08,2019-10-08 04:58:55,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hba/h61/9923941466142.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1986053100300200000,Look | Tros,3.99,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Uien-en-look/Look-Tros/p/F1986053100300200000,DELHAIZE,2019-10-08,2019-10-08 04:58:55,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h26/hd5/9167009382430.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1986053100300100000,Look | Zakje,0.55,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Uien-en-look/Look-Zakje/p/F1986053100300100000,DELHAIZE,2019-10-08,2019-10-08 04:58:55,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hf2/h66/9166599028766.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1986053100301110000,Aubergines | Cat1,0.50,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Aubergine-Courgette-Paprika/Aubergines-Cat1/p/F1986053100301110000,DELHAIZE,2019-10-08,2019-10-08 04:58:55,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h29/h50/9683017564190.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1986053100303700000,Kervel | Schaal,1.55,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Kruiden/Kervel-Schaal/p/F1986053100303700000,DELHAIZE,2019-10-08,2019-10-08 04:58:55,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hfb/hbc/9166468775966.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1986053100307200000,Bieslook | Salade | Verpakt,1.39,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Kruiden/Bieslook-Salade-Verpakt/p/F1986053100307200000,DELHAIZE,2019-10-08,2019-10-08 04:58:55,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h42/h22/9306476019742.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1986053100309910000,Venkel | Cat1,0.60,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Andere-groenten/Venkel-Cat1/p/F1986053100309910000,DELHAIZE,2019-10-08,2019-10-08 04:58:55,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h42/hd1/9166288420894.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1986053100310700000,Prinsessenbonen,2.99,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Bonen/Prinsessenbonen/p/F1986053100310700000,DELHAIZE,2019-10-08,2019-10-08 04:58:56,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/ha2/h92/9733425332254.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1986053100311900000,Munt | Vers | Verpakt,1.49,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Kruiden/Munt-Vers-Verpakt/p/F1986053100311900000,DELHAIZE,2019-10-08,2019-10-08 04:58:56,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h1a/hde/9166636580894.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1986053100312100000,Citroengras | Wok,1.69,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Kruiden/Citroengras-Wok/p/F1986053100312100000,DELHAIZE,2019-10-08,2019-10-08 04:58:56,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h6d/hed/9166747435038.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1986053100315100000,Droge uien | Verpakt,1.49,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Uien-en-look/Droge-uien-Verpakt/p/F1986053100315100000,DELHAIZE,2019-10-08,2019-10-08 04:58:56,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h88/h7e/9476881481758.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1986053100315900000,Pastinaak,1.45,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Wortelen/Pastinaak/p/F1986053100315900000,DELHAIZE,2019-10-08,2019-10-08 04:58:56,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h4a/hce/9701208293406.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1986053100318010000,Groene paprika | Los,0.52,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Aubergine-Courgette-Paprika/Groene-paprika-Los/p/F1986053100318010000,DELHAIZE,2019-10-08,2019-10-08 04:58:56,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hc5/hcb/9799758053406.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1986102700305600000,Witloof | Hydrocultuur,2.39,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Witloof/Witloof-Hydrocultuur/p/F1986102700305600000,DELHAIZE,2019-10-08,2019-10-08 04:58:56,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h6e/h71/9550099480606.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1989051900312300000,Koriander | Verpakt,1.49,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Kruiden/Koriander-Verpakt/p/F1989051900312300000,DELHAIZE,2019-10-08,2019-10-08 04:58:56,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hbe/h33/9367409623070.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1990050900321300000,Romatomaten,1.95,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Tomaten/Romatomaten/p/F1990050900321300000,DELHAIZE,2019-10-08,2019-10-08 04:58:56,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h13/hb7/9466789527582.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1990053100395800000,Gele uien | Netje | Bio,1.65,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Uien-en-look/Gele-uien-Netje-Bio/p/F1990053100395800000,DELHAIZE,2019-10-08,2019-10-08 04:58:56,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h93/h3c/9628158165022.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1991042900311100000,Gember | Wok | Verpakt,1.69,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Kruiden/Gember-Wok-Verpakt/p/F1991042900311100000,DELHAIZE,2019-10-08,2019-10-08 04:58:56,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hce/h19/9742654308382.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1992052100378800000,Rode krielaardappelen | Selectie,1.95,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Aardappelen/Rode-krielaardappelen-Selectie/p/F1992052100378800000,DELHAIZE,2019-10-08,2019-10-08 04:58:56,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/hc6/h88/9880218730526.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1994100500318310000,Muskaatpompoen | verpakt per stuk,1.19,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Andere-groenten/Muskaatpompoen-verpakt-per-stuk/p/F1994100500318310000,DELHAIZE,2019-10-08,2019-10-08 04:58:56,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/ha5/hd4/9910116778014.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1995061200317600000,Asperges | Groen-Mini,2.39,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Andere-groenten/Asperges-Groen-Mini/p/F1995061200317600000,DELHAIZE,2019-10-08,2019-10-08 04:58:56,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/ha6/h05/9165970702366.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1996062000313320000,Sluimererwten | Fairtrade,1.65,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Bio-en-eco/Fairtrade/Verse-producten/Sluimererwten-Fairtrade/p/F1996062000313320000,DELHAIZE,2019-10-08,2019-10-08 04:58:56,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h82/ha1/9166497153054.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1997080600379930000,Aardappelen | Friet,5.29,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Aardappelen/Aardappelen-Friet/p/F1997080600379930000,DELHAIZE,2019-10-08,2019-10-08 04:58:56,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/he4/h4c/9780723613726.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F1999081300374800000,Aubergines | Bio | Cat1,1.09,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Bio-en-eco/Bio/Aubergines-Bio-Cat1/p/F1999081300374800000,DELHAIZE,2019-10-08,2019-10-08 04:58:56,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h1d/h32/9166792523806.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2001022300307500000,Komkommer | Per stuk | Cat1,0.70,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Komkommer/Komkommer-Per-stuk-Cat1/p/F2001022300307500000,DELHAIZE,2019-10-08,2019-10-08 04:58:56,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h1a/h5d/9550235598878.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2001091200305720000,Witloof | Gastronomisch,2.49,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Groenten-en-fruit/Verse-groenten/Witloof/Witloof-Gastronomisch/p/F2001091200305720000,DELHAIZE,2019-10-08,2019-10-08 04:58:56,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h19/h8f/9671809269790.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
545,F2002031400311200000,Bonen | Extra fijn | Verpakt | Fairtrade,1.69,EURO,/nl-be/shop/Groenten-en-fruit/Verse-groenten/c/v2FRUVEG,https://www.delhaize.be/nl-be/shop/Bio-en-eco/Fairtrade/Verse-producten/Bonen-Extra-fijn-Verpakt-Fairtrade/p/F2002031400311200000,DELHAIZE,2019-10-08,2019-10-08 04:58:56,https://dhf6qt42idbhy.cloudfront.net/medias/sys_master/h3e/h21/9326984134686.jpg?buildNumber=501e7a5d9319a4876635fbd561e5c5f7cef0b981
