Vendedor,ID,Title,Price,Currency,Category URL,Details URL,partner-name,Date,timestamp,image_url
549,1143100590,AOP(1) CASTILLON CÔTES DE BORDEAUX CHÂTEAU D’AIGUILHE 2017.,19.50,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143100590,E.Leclerc,2019-10-05,2019-10-05 23:29:36,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40059_19G034G_T_Page_15_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164301010,BRIE 33% MAT.GR.** “ERMITAGE”,5.99,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164301010,E.Leclerc,2019-10-05,2019-10-05 23:29:36,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40101_19G309G_V2_Page_31_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101140,AOP(1) COLLIOURE LES CLOS DE PAULILLES “CUVÉE JULES PAMS” 2017.,9.90,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101140,E.Leclerc,2019-10-05,2019-10-05 23:29:36,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40114_19G034G_T_Page_26_Image_0004?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143102300,AOP(1) MAURY SEC CASTELL D’AGLY 2017.,6.90,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143102300,E.Leclerc,2019-10-05,2019-10-05 23:29:36,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40230_19G034G_T_Page_52_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300770,POÊLÉE DE LÉGUMES SURGELÉE “D’AUCY”,1.55,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300770,E.Leclerc,2019-10-05,2019-10-05 23:29:36,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40077_19G309G_V2_Page_23_Image_0003?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164301030,RACLETTE 28% MAT.GR.** “ERMITAGE”,9.49,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164301030,E.Leclerc,2019-10-05,2019-10-05 23:29:36,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40103_19G309G_V2_Page_31_Image_0003?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300650,DOLCE PIZZA CAMPANELLA “SODEBO”,1.96,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300650,E.Leclerc,2019-10-05,2019-10-05 23:29:36,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40065_19G309G_V2_Page_20_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300950,SAUCISSE MONTBÉLIARD IGP* “BAZIN”,9.80,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300950,E.Leclerc,2019-10-05,2019-10-05 23:29:36,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40095_19G309G_V2_Page_28_Image_0003?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143102740,AOP (1) CÔTES DU ROUSSILLON(2) CAZES 2018.,5.95,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143102740,E.Leclerc,2019-10-05,2019-10-05 23:29:36,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40274_19G034G_T_Page_57_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300910,CORDON BLEU AU POULET “MAÎTRE COQ”,4.49,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300910,E.Leclerc,2019-10-05,2019-10-05 23:29:36,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40091_19G309G_V2_Page_27_Image_0008?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300070,BRIOCHE TRANCHÉE “HARRY’S”,2.15,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300070,E.Leclerc,2019-10-05,2019-10-05 23:29:36,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40007_19G309G_V2_Page_05_Image_0004?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101010,AOP(1) BUZET BARON D’ALBRET 2017.,4.95,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101010,E.Leclerc,2019-10-05,2019-10-05 23:29:36,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40101_19G034G_T_Page_23_Image_0006?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300470,LA BÛCHE FONDANTE FORMAT FAMILIAL 24% MAT.GR.** “PRÉSIDENT”,2.29,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300470,E.Leclerc,2019-10-05,2019-10-05 23:29:37,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40047_19G309G_V2_Page_15_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143102640,AOP(1) ALSACE GEWURZTRAMINER VENDANGES TARDIVES BESTHEIM 2017.,14.95,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143102640,E.Leclerc,2019-10-05,2019-10-05 23:29:37,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40264_19G034G_T_Page_55_Image_0009?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300370,CROQUETTES AU BOEUF POUR CHATS “FRISKIES”,9.45,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300370,E.Leclerc,2019-10-05,2019-10-05 23:29:37,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40037_19G309G_V2_Page_12_Image_0004?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300510,SAINT ALBRAY OFFRE GOURMANDE 33% MAT.GR.**,1.61,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300510,E.Leclerc,2019-10-05,2019-10-05 23:29:37,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40051_19G309G_V2_Page_16_Image_0003?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101900,AOP(1) CRÉMANT D’ALSACE PINOT GRIS WOLFBERGER.,5.60,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101900,E.Leclerc,2019-10-05,2019-10-05 23:29:37,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40190_19G034G_T_Page_44_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101560,AOP(1) POUILLY-LOCHÉ CAVE DES GRANDS CRUS BLANCS “GUIBLETS” 2018.,10.50,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101560,E.Leclerc,2019-10-05,2019-10-05 23:29:37,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40156_19G034G_T_Page_34_Image_0003?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300020,DOSETTES “SENSEO”,5.79,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300020,E.Leclerc,2019-10-05,2019-10-05 23:29:37,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40002_19G309G_V2_Page_04_Image_0010?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143102630,AOP(1) ALSACE GRAND CRU MARCKRAIN GEWURZTRAMINER BESTHEIM 2018.,9.85,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143102630,E.Leclerc,2019-10-05,2019-10-05 23:29:37,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40263_19G034G_T_Page_55_Image_0008?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143102030,AOP(1) CÔTES DE BOURG CHÂTEAU DU BOUSQUET 2015.,6.75,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143102030,E.Leclerc,2019-10-05,2019-10-05 23:29:37,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40203_19G034G_T_Page_49_Image_0009?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164301310,AOC(1) BORDEAUX ROUGE “BARON DE LESTAC”,2.52,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164301310,E.Leclerc,2019-10-05,2019-10-05 23:29:37,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40131_19G309G_V2_Page_39_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164301060,TARTE AUX POMMES*,2.99,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164301060,E.Leclerc,2019-10-05,2019-10-05 23:29:37,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40106_19G309G_V2_Page_32_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143102380,AOP(1) CORBIÈRES LES HAUTS DE CASTELMAURE 2017.,9.99,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143102380,E.Leclerc,2019-10-05,2019-10-05 23:29:38,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40238_19G034G_T_Page_52_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101120,AOP(1) LANGUEDOC DEVOIS DES AGNEAUX D’AUMELAS 2016.,5.80,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101120,E.Leclerc,2019-10-05,2019-10-05 23:29:38,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40112_19G034G_T_Page_25_Image_0006?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101800,AOP(1) ALSACE GEWURZTRAMINER PFAFF “CUVÉE BACCHUS” 2017.,6.30,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101800,E.Leclerc,2019-10-05,2019-10-05 23:29:38,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40180_19G034G_T_Page_42_Image_0006?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300980,FILET DE SANDRE SAUCE BEURRE BLANC “QUALITÉ TRAITEUR”,18.99,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300980,E.Leclerc,2019-10-05,2019-10-05 23:29:38,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40098_19G309G_V2_Page_30_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300860,4 CHEESE BURGERS “CHARAL”,6.44,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300860,E.Leclerc,2019-10-05,2019-10-05 23:29:38,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40086_19G309G_V2_Page_26_Image_0006?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300460,LA RACLETTE CLASSIQUE 26% MAT.GR.** “RICHESMONTS”,3.93,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300460,E.Leclerc,2019-10-05,2019-10-05 23:29:38,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40046_19G309G_V2_Page_15_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300520,CAMEMBERT LANQUETOT 22% MAT.GR.**,1.48,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300520,E.Leclerc,2019-10-05,2019-10-05 23:29:38,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40052_19G309G_V2_Page_16_Image_0004?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300670,PÂTE À TARTE PUR BEURRE “MARIE”,2.75,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300670,E.Leclerc,2019-10-05,2019-10-05 23:29:38,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40067_19G309G_V2_Page_20_Image_0003?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300290,CHIPS “DORITOS”,1.77,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300290,E.Leclerc,2019-10-05,2019-10-05 23:29:38,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40029_19G309G_V2_Page_10_Image_0006?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300540,BEURRIER SAVEUR GASTRONOMIQUE DOUX 82% MAT.GR.** “PRÉSIDENT”,2.14,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300540,E.Leclerc,2019-10-05,2019-10-05 23:29:38,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40054_19G309G_V2_Page_17_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300550,SECRET DE CRÈME 25% MAT.GR.** “PRÉSIDENT”,1.92,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300550,E.Leclerc,2019-10-05,2019-10-05 23:29:38,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40055_19G309G_V2_Page_17_Image_0003?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101920,AOP(1) CRÉMANT DE LOIRE BLANC BRUT MLLE LADUBAY “ILYS”.,5.80,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101920,E.Leclerc,2019-10-05,2019-10-05 23:29:38,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40192_19G034G_T_Page_44_Image_0008?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143102440,AOP(2) GIGONDAS DOMAINE LE PÉAGE 2018.,12.40,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143102440,E.Leclerc,2019-10-05,2019-10-05 23:29:38,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40244_19G034G_T_Page_53_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164301370,CLAN CAMPBELL,17.79,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164301370,E.Leclerc,2019-10-05,2019-10-05 23:29:38,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40137_19G309G_V2_Page_40_Image_0005?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164301220,ORANGINA REGULAR,3.00,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164301220,E.Leclerc,2019-10-05,2019-10-05 23:29:39,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40122_19G309G_V2_Page_37_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164301290,FÛT HEINEKEN,15.85,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164301290,E.Leclerc,2019-10-05,2019-10-05 23:29:39,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40129_19G309G_V2_Page_38_Image_0004?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300120,“LE SPRITS” (1),2.86,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300120,E.Leclerc,2019-10-05,2019-10-05 23:29:39,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40012_19G309G_V2_Page_06_Image_0005?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143102660,AOP(1) CHAMPAGNE ROSÉ CANARD-DUCHÊNE CHARLES VII “GRANDE CUVÉE DE LA ROSE”.,25.30,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143102660,E.Leclerc,2019-10-05,2019-10-05 23:29:39,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40266_19G034G_T_Page_56_Image_0008?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143102650,AOP(1) CÔTES DE PROVENCE CHÂTEAU LA GORDONNE “VÉRITÉ DU TERROIR” 2018.,5.95,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143102650,E.Leclerc,2019-10-05,2019-10-05 23:29:39,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40265_19G034G_T_Page_56_Image_0007?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164301250,1664,7.21,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164301250,E.Leclerc,2019-10-05,2019-10-05 23:29:39,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40125_19G309G_V2_Page_38_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300500,32 VACHE QUI RIT 19% MAT.GR.** (1),3.53,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300500,E.Leclerc,2019-10-05,2019-10-05 23:29:39,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40050_19G309G_V2_Page_16_Image_00002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300720,COEUR DE LAITUE FORMAT MAXI “BONDUELLE”,1.15,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300720,E.Leclerc,2019-10-05,2019-10-05 23:29:39,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40072_19G309G_V2_Page_21_Image_0004?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164301170,EVIAN,3.08,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164301170,E.Leclerc,2019-10-05,2019-10-05 23:29:39,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40117_19G309G_V2_Page_36_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101860,AOP CHAMPAGNE BLANC BRUT CANARD-DU-CHÊNE CHARLES VII “GRANDE CUVÉE LE VICTORIEUX”.,21.08,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101860,E.Leclerc,2019-10-05,2019-10-05 23:29:39,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40186_19G034G_T_Page_44_Image_0007?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300690,SAUMON FUMÉ NORVÈGE “DELPEYRAT”,5.30,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300690,E.Leclerc,2019-10-05,2019-10-05 23:29:39,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40069_19G309G_V2_Page_21_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300340,PLATS CUISINÉS “LARNAUDIE”,7.91,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300340,E.Leclerc,2019-10-05,2019-10-05 23:29:39,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40034_19G309G_V2_Page_12_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300710,AMANDES DÉCORTIQUÉES “SUN”,2.86,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300710,E.Leclerc,2019-10-05,2019-10-05 23:29:39,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40071_19G309G_V2_Page_21_Image_0003?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300150,TABLETTES DE CHOCOLAT “LES GRANDES DE LINDT”,3.89,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300150,E.Leclerc,2019-10-05,2019-10-05 23:29:40,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40015_19G309G_V2_Page_07_Image_0005?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300300,RIZ “TAUREAU AILÉ”,3.07,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300300,E.Leclerc,2019-10-05,2019-10-05 23:29:40,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40030_19G309G_V2_Page_11_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300180,ASSORTIMENT DE BOLS LÉGUMES VIANDES POUR ENFANTS “IDÉES MAMAN”,6.49,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300180,E.Leclerc,2019-10-05,2019-10-05 23:29:40,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40018_19G309G_V2_Page_08_Image_0005?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300400,DANONINO AUX FRUITS OFFRE DÉCOUVERTE “DANONE”,1.81,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300400,E.Leclerc,2019-10-05,2019-10-05 23:29:40,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40040_19G309G_V2_Page_13_Image_0003?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300310,SOUPE “LIEBIG” (1),2.67,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300310,E.Leclerc,2019-10-05,2019-10-05 23:29:40,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40031_19G309G_V2_Page_11_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300390,ACTIVIA OFFRE DÉCOUVERTE “DANONE”,1.29,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300390,E.Leclerc,2019-10-05,2019-10-05 23:29:40,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40039_19G309G_V2_Page_13_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101820,AOP(1) ALSACE GRAND CRU SCHOENENBOURG RIESLING CHÂTEAU DE RIQUEWIHR 2015.,9.25,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101820,E.Leclerc,2019-10-05,2019-10-05 23:29:40,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40182_19G034G_T_Page_42_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300380,ACTIMEL ÉDITION LIMITÉE “DANONE”,2.67,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300380,E.Leclerc,2019-10-05,2019-10-05 23:29:40,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40038_19G309G_V2_Page_13_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1143101870,AOP(1) CHAMPAGNE LANSON “BLACK LABEL” BLANC BRUT OU “IVORY LABEL” BLANC 1/2 SEC.,21.68,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1143101870,E.Leclerc,2019-10-05,2019-10-05 23:29:40,https://e-leclerc.scene7.com/is/image/gtinternet/19G034G_img_40187_19G034G_T_Page_44_Image_0006?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300270,PAINS POUR BURGERS GÉANTS “JACQUET”,0.91,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300270,E.Leclerc,2019-10-05,2019-10-05 23:29:40,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40027_19G309G_V2_Page_10_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300130,“KINDER COUNTRY” (1),5.19,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300130,E.Leclerc,2019-10-05,2019-10-05 23:29:40,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40013_19G309G_V2_Page_07_Image_0001?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300190,ASSORTIMENT DE COUPELLES DE COMPOTES “MATERNE”,4.80,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300190,E.Leclerc,2019-10-05,2019-10-05 23:29:40,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40019_19G309G_V2_Page_08_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300430,LE PETIT POT DE CRÈME “LA LAITIÈRE”,1.88,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300430,E.Leclerc,2019-10-05,2019-10-05 23:29:40,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40043_19G309G_V2_Page_14_Image_0002?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300890,"FILET DE POULET “LE GAULOIS”, “DUC”, “AUTOUR DE LISE” OU “RONSARD”***",6.75,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300890,E.Leclerc,2019-10-05,2019-10-05 23:29:41,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40089_19G309G_V2_Page_27_Image_0004?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
549,1164300320,POÊLÉE DE LÉGUMES “D’AUCY”,3.99,EURO,/catalogue/rayons/alimentaire,http://www.e-leclerc.com/produit/fragment/mea/1164300320,E.Leclerc,2019-10-05,2019-10-05 23:29:41,https://e-leclerc.scene7.com/is/image/gtinternet/19G309G_img_40032_19G309G_V2_Page_11_Image_0003?req=tmb&qlt=100&op_sharpen=1&wid=198&hei=130&resmode=bilin
